month,date,time,day,temp,humid,active_power,active_energy
9,20,11,0,21.5,85.0,98.8,521.2
9,20,12,0,23.5,61.0,99.4,521.3
9,20,13,0,23.5,58.0,108.2,521.4
9,20,14,0,24.0,54.0,106.2,521.5
9,20,15,0,25.3,48.0,106.2,521.6
9,20,16,0,25.1,41.0,105.1,521.7
9,20,17,0,24.5,45.0,109.2,521.8
9,20,18,0,23.3,47.0,111.3,521.9
9,21,21,1,18.8,63.0,107.9,524.5
9,21,22,1,19.0,65.0,107.7,524.6
9,21,23,1,17.9,76.0,110.4,524.7
9,22,0,1,17.3,77.0,106.1,524.8
9,22,1,1,17.1,77.0,98.5,524.9
9,22,2,1,16.8,78.0,97.7,524.9
9,22,3,1,16.7,79.0,96.9,525.0
9,22,4,1,16.6,81.0,93.2,525.1
9,22,5,1,16.2,83.0,100.5,525.2
9,22,6,1,15.8,86.0,104.2,525.3
9,22,7,1,16.4,80.0,105.1,525.4
9,22,8,1,16.8,78.0,112.6,525.5
9,22,9,1,17.2,78.0,114.4,525.6
9,22,10,1,18.1,75.0,124.5,525.7
9,22,11,1,18.7,74.0,118.7,525.8
9,22,12,1,19.2,71.0,120.1,525.9
9,22,13,1,21.8,59.0,143.6,526.0
9,22,14,1,22.6,50.0,132.8,526.1
9,22,15,1,22.9,46.0,126.9,526.2
9,22,16,1,23.3,43.0,129.6,526.3
9,22,17,1,23.0,52.0,122.2,526.5
9,22,18,1,21.0,56.0,117.9,526.6
9,22,19,1,20.1,62.0,105.8,526.7
9,22,20,1,18.7,70.0,110.1,526.8
9,22,22,1,16.9,79.0,102.9,527.0
9,22,23,1,17.5,75.0,103.1,527.1
9,23,0,1,16.8,77.0,107.2,527.1
9,23,1,1,16.5,79.0,96.0,527.2
9,23,2,1,16.2,79.0,102.1,527.3
9,23,3,1,16.0,78.0,94.0,527.4
9,23,4,1,16.0,79.0,93.6,527.5
9,23,5,1,15.7,79.0,92.1,527.6
9,23,6,1,15.8,79.0,100.3,527.7
9,23,7,1,15.8,79.0,105.0,527.8
9,23,8,1,16.6,79.0,111.9,527.9
9,23,9,1,17.6,76.0,125.1,528.0
9,23,10,1,18.6,74.0,116.3,528.1
9,23,11,1,19.9,70.0,119.6,528.2
9,23,12,1,20.8,65.0,116.9,528.3
9,23,13,1,21.7,65.0,121.5,528.4
9,23,14,1,22.2,64.0,124.0,528.5
9,23,15,1,21.8,68.0,123.1,528.6
9,23,16,1,21.6,70.0,122.9,528.7
9,23,17,1,21.2,69.0,123.3,528.8
9,23,18,1,20.2,77.0,120.3,528.9
9,23,19,1,20.1,76.0,108.8,529.0
9,23,20,1,19.5,80.0,114.1,529.1
9,23,21,1,19.5,79.0,109.4,529.2
9,23,23,1,18.6,84.0,107.9,529.4
9,24,0,1,18.4,83.0,105.3,529.5
9,24,1,1,18.2,80.0,102.7,529.6
9,24,2,1,17.6,84.0,104.4,529.7
9,24,3,1,17.5,84.0,95.4,529.8
9,24,4,1,17.2,86.0,96.3,529.9
9,24,5,1,17.1,87.0,102.4,529.9
9,24,6,1,18.0,81.0,103.1,530.0
9,24,7,1,17.6,83.0,96.2,530.1
9,24,8,1,18.6,79.0,108.3,530.2
9,24,9,1,20.3,75.0,111.9,530.3
9,24,10,1,21.4,69.0,120.4,530.4
9,24,11,1,22.1,64.0,122.3,530.5
9,24,12,1,23.2,58.0,124.2,530.6
9,24,13,1,24.8,54.0,121.0,530.7
9,24,14,1,25.1,51.0,133.3,530.8
9,24,15,1,26.6,49.0,125.6,531.0
9,24,16,1,25.6,53.0,123.5,531.1
9,24,17,1,24.6,53.0,122.2,531.2
9,24,18,1,23.7,58.0,122.4,531.3
9,24,19,1,23.0,62.0,109.6,531.4
9,24,20,1,21.2,75.0,110.0,531.5
9,24,21,1,20.8,75.0,109.3,531.6
9,24,22,1,20.0,79.0,107.7,531.7
9,25,0,1,19.2,84.0,100.8,531.9
9,25,1,1,18.1,88.0,100.8,532.0
9,25,2,1,18.1,91.0,109.0,532.0
9,25,3,1,17.7,92.0,106.3,532.1
9,25,4,1,17.1,94.0,102.4,532.2
9,25,5,1,16.7,96.0,99.0,532.3
9,25,6,1,16.3,96.0,93.4,532.4
9,25,7,1,16.3,96.0,94.5,532.5
9,25,8,1,17.9,86.0,109.0,532.6
9,25,9,1,20.2,69.0,115.6,532.7
9,25,10,1,22.4,62.0,130.3,532.8
9,25,11,1,24.0,59.0,123.6,532.9
9,25,12,1,25.2,55.0,122.8,533.0
9,25,13,1,26.1,53.0,129.4,533.1
9,25,14,1,24.9,58.0,127.2,533.2
9,25,15,1,25.2,55.0,128.6,533.3
9,25,16,1,25.5,56.0,125.3,533.4
9,25,17,1,24.7,58.0,131.1,533.5
9,25,18,1,23.9,60.0,121.6,533.6
9,25,19,1,22.8,66.0,105.5,533.7
9,25,20,1,22.4,67.0,103.5,533.8
9,25,21,1,21.6,79.0,114.3,533.9
9,25,22,1,20.7,87.0,100.6,534.0
9,25,23,1,20.4,90.0,99.2,534.1
9,26,1,0,20.1,88.0,103.1,534.3
9,26,2,0,19.1,88.0,99.9,534.4
9,26,3,0,18.6,90.0,103.1,534.5
9,26,4,0,18.5,89.0,99.2,534.6
9,26,5,0,18.3,89.0,95.8,534.7
9,26,6,0,17.7,93.0,95.8,534.7
9,26,7,0,17.5,94.0,94.3,534.8
9,26,8,0,18.3,83.0,95.8,534.9
9,26,9,0,20.2,81.0,95.5,535.0
9,26,10,0,21.0,73.0,105.0,535.1
9,26,11,0,22.8,67.0,101.4,535.2
9,26,12,0,22.9,62.0,107.2,535.3
9,26,13,0,25.0,59.0,106.7,535.4
9,26,14,0,25.4,49.0,112.5,535.5
9,26,15,0,25.6,46.0,107.8,535.6
9,26,16,0,25.6,45.0,109.8,535.7
9,26,17,0,24.4,47.0,108.6,535.8
9,26,18,0,23.4,51.0,104.2,535.8
9,26,19,0,21.9,69.0,100.5,535.9
9,26,20,0,20.7,77.0,103.3,536.0
9,26,21,0,20.2,82.0,105.0,536.1
9,26,22,0,19.7,86.0,99.1,536.2
9,26,23,0,19.0,90.0,98.7,536.3
9,27,0,0,18.6,92.0,101.9,536.4
9,27,2,0,18.0,94.0,96.7,536.6
9,27,3,0,17.4,95.0,103.9,536.7
9,27,4,0,17.2,96.0,96.2,536.7
9,27,5,0,16.6,95.0,95.4,536.8
9,27,6,0,16.6,96.0,93.6,536.9
9,27,7,0,16.4,95.0,93.6,537.0
9,27,8,0,17.8,85.0,96.9,537.1
9,27,9,0,19.8,71.0,97.1,537.2
9,27,10,0,21.4,66.0,108.5,537.3
9,27,11,0,22.1,59.0,103.2,537.4
9,27,12,0,23.9,56.0,100.0,537.5
9,27,13,0,24.8,45.0,100.3,537.5
9,27,14,0,25.4,42.0,100.0,537.6
9,27,15,0,25.8,47.0,102.9,537.7
9,27,16,0,26.1,44.0,108.8,537.8
9,27,17,0,25.0,48.0,110.0,537.9
9,27,18,0,24.1,51.0,102.3,538.0
9,27,19,0,22.0,66.0,112.2,538.1
9,27,20,0,21.5,67.0,113.6,538.2
9,27,21,0,20.5,73.0,106.8,538.3
9,27,22,0,19.9,77.0,101.2,538.4
9,27,23,0,19.8,79.0,104.2,538.5
9,28,0,1,19.5,82.0,105.8,538.6
9,28,1,1,18.4,90.0,97.6,538.7
9,29,4,1,15.6,96.0,93.3,541.2
9,29,5,1,15.3,95.0,95.0,541.3
9,29,6,1,14.9,96.0,92.3,541.4
9,29,7,1,14.9,96.0,93.0,541.5
9,29,8,1,16.0,95.0,111.0,541.6
9,29,9,1,17.6,85.0,114.1,541.7
9,29,10,1,20.3,68.0,120.4,541.8
9,29,11,1,22.0,60.0,120.4,541.9
9,29,12,1,23.9,52.0,113.8,542.0
9,29,13,1,24.0,43.0,119.6,542.1
9,29,14,1,24.5,45.0,117.1,542.2
9,29,15,1,24.1,49.0,118.3,542.3
9,29,16,1,24.3,46.0,118.7,542.4
9,29,17,1,23.2,49.0,122.7,542.5
9,29,18,1,21.8,54.0,111.9,542.6
9,29,19,1,20.8,62.0,104.8,542.7
9,29,20,1,19.9,74.0,104.9,542.8
9,29,21,1,19.1,80.0,98.4,542.9
9,29,22,1,19.1,83.0,95.7,543.0
9,29,23,1,18.6,85.0,107.8,543.1
9,30,0,1,18.3,86.0,105.6,543.2
9,30,1,1,17.7,88.0,95.4,543.2
9,30,2,1,17.1,91.0,97.2,543.3
9,30,3,1,17.2,93.0,95.0,543.4
10,1,6,1,17.3,96.0,93.3,545.8
10,1,7,1,17.3,97.0,94.9,545.9
10,1,8,1,17.8,96.0,97.3,546.0
10,1,9,1,18.4,95.0,96.9,546.1
10,1,10,1,20.0,87.0,98.8,546.2
10,1,11,1,21.6,80.0,98.4,546.3
10,1,12,1,22.7,68.0,99.5,546.4
10,1,13,1,22.8,61.0,99.8,546.5
10,1,14,1,24.6,57.0,101.0,546.5
10,1,15,1,24.7,58.0,107.5,546.6
10,1,16,1,25.1,58.0,110.8,546.7
10,1,17,1,23.5,61.0,100.3,546.8
10,1,18,1,22.4,71.0,105.8,546.9
10,1,19,1,21.0,76.0,97.3,547.0
10,1,20,1,20.0,81.0,96.0,547.1
10,1,21,1,20.1,79.0,97.6,547.2
10,1,22,1,19.6,80.0,95.3,547.3
10,1,23,1,19.5,84.0,95.4,547.4
10,2,0,1,19.1,85.0,96.1,547.5
10,2,1,1,18.3,92.0,94.8,547.5
10,2,2,1,18.1,95.0,95.4,547.6
10,2,3,1,17.3,96.0,95.8,547.7
10,2,4,1,16.6,97.0,93.2,547.8
10,2,5,1,16.7,98.0,94.3,547.9
10,2,7,1,16.8,98.0,94.4,548.1
10,2,8,1,18.2,96.0,97.5,548.1
10,2,9,1,20.6,86.0,98.8,548.2
10,2,10,1,21.5,79.0,104.6,548.3
10,2,11,1,23.2,66.0,104.6,548.4
10,2,12,1,23.9,61.0,98.7,548.5
10,2,13,1,24.5,57.0,100.4,548.6
10,2,14,1,25.6,54.0,100.6,548.7
10,2,15,1,24.8,53.0,103.0,548.8
10,2,16,1,24.9,52.0,109.3,548.9
10,2,17,1,23.4,54.0,99.1,549.0
10,2,18,1,22.5,65.0,106.9,549.1
10,2,19,1,21.2,79.0,101.5,549.2
10,2,20,1,20.9,78.0,103.0,549.2
10,2,21,1,20.5,78.0,95.4,549.3
10,2,22,1,20.5,79.0,95.4,549.4
10,2,23,1,19.8,87.0,97.7,549.5
10,3,0,0,19.5,91.0,95.3,549.6
10,3,1,0,19.2,93.0,104.1,549.7
10,3,2,0,18.9,95.0,95.9,549.8
10,3,3,0,18.2,98.0,94.5,549.9
10,3,4,0,17.5,99.0,94.1,550.0
10,3,5,0,17.7,99.0,94.3,550.0
10,3,6,0,17.2,99.0,91.8,550.1
10,3,8,0,17.9,98.0,96.1,550.3
10,3,9,0,20.0,85.0,97.1,550.4
10,3,10,0,21.9,70.0,94.6,550.5
10,3,11,0,22.4,68.0,98.5,550.6
10,3,12,0,23.1,66.0,97.8,550.6
10,3,13,0,23.8,66.0,99.4,550.7
10,3,14,0,24.8,64.0,99.2,550.8
10,3,15,0,26.0,54.0,103.4,550.9
10,3,16,0,24.9,59.0,101.5,551.0
10,3,17,0,23.3,67.0,105.2,551.1
10,3,18,0,21.8,73.0,100.4,551.2
10,3,19,0,21.1,78.0,104.4,551.3
10,3,20,0,20.6,83.0,104.3,551.4
10,3,21,0,20.2,90.0,97.7,551.5
10,3,22,0,20.1,90.0,96.6,551.6
10,3,23,0,20.0,93.0,106.0,551.7
10,4,0,0,19.3,96.0,102.0,551.7
10,4,1,0,18.9,99.0,97.5,551.8
10,4,2,0,19.1,99.0,97.3,551.9
10,4,3,0,18.9,99.0,97.5,552.0
10,4,4,0,18.8,99.0,94.6,552.1
10,4,5,0,18.5,99.0,102.8,552.2
10,4,6,0,18.6,99.0,95.3,552.3
10,4,7,0,18.3,99.0,93.9,552.4
10,5,10,1,15.9,43.0,116.6,554.8
10,5,11,1,17.6,40.0,122.0,554.9
10,5,12,1,18.5,40.0,117.1,555.0
10,5,13,1,19.4,41.0,116.8,555.1
10,5,14,1,19.2,42.0,121.1,555.2
10,5,15,1,19.0,42.0,116.5,555.3
10,5,16,1,19.4,44.0,122.2,555.4
10,5,17,1,17.2,47.0,118.4,555.5
10,5,18,1,16.3,51.0,117.8,555.6
10,5,19,1,15.4,54.0,104.6,555.7
10,5,20,1,15.2,57.0,109.8,555.8
10,5,21,1,14.7,61.0,107.4,555.9
10,5,22,1,15.0,60.0,104.0,556.0
10,5,23,1,14.7,61.0,107.3,556.1
10,6,0,1,14.3,63.0,102.7,556.2
10,6,1,1,13.9,67.0,111.7,556.3
10,6,2,1,13.5,69.0,100.3,556.3
10,6,3,1,12.6,76.0,98.9,556.4
10,6,4,1,12.5,78.0,94.0,556.5
10,6,5,1,12.3,78.0,95.0,556.6
10,6,6,1,11.6,79.0,128.0,556.7
10,6,7,1,11.5,80.0,106.5,556.8
10,6,8,1,12.5,74.0,118.2,556.9
10,6,9,1,14.6,60.0,128.8,557.0
10,6,11,1,17.7,44.0,121.8,557.2
10,6,12,1,19.6,32.0,116.7,557.3
10,6,13,1,20.0,32.0,114.8,557.4
10,6,14,1,20.6,33.0,118.5,557.5
10,6,15,1,20.9,31.0,125.3,557.6
10,6,16,1,20.4,33.0,120.6,557.7
10,6,17,1,19.6,39.0,131.3,557.8
10,6,18,1,17.8,51.0,114.0,557.9
10,6,19,1,17.0,55.0,105.1,558.0
10,6,20,1,16.0,62.0,112.2,558.1
10,6,21,1,15.7,61.0,112.2,558.2
10,6,22,1,15.4,62.0,108.0,558.3
10,6,23,1,14.8,66.0,111.9,558.4
10,7,0,1,14.4,63.0,106.7,558.5
10,7,1,1,14.6,63.0,105.5,558.5
10,7,2,1,14.3,63.0,98.2,558.6
10,7,3,1,14.3,62.0,95.1,558.7
10,7,4,1,13.9,63.0,104.1,558.8
10,7,5,1,13.7,62.0,96.0,558.9
10,7,6,1,13.5,62.0,100.6,559.0
10,7,7,1,12.8,66.0,96.1,559.0
10,7,8,1,13.2,69.0,124.2,559.1
10,7,9,1,15.6,53.0,115.7,559.2
10,7,10,1,17.6,52.0,121.4,559.3
10,7,12,1,21.5,32.0,119.4,559.5
10,7,13,1,22.0,36.0,116.7,559.6
10,7,14,1,22.1,38.0,115.2,559.7
10,7,15,1,23.0,35.0,113.1,559.8
10,7,16,1,22.6,40.0,125.6,559.9
10,7,17,1,21.7,41.0,114.9,560.0
10,7,18,1,20.8,41.0,110.8,560.1
10,7,19,1,19.7,35.0,115.0,560.2
10,7,20,1,18.3,44.0,109.5,560.3
10,7,21,1,17.2,51.0,113.5,560.4
10,7,22,1,16.8,51.0,101.9,560.5
10,7,23,1,16.4,60.0,101.8,560.6
10,8,0,1,15.4,69.0,98.5,560.7
10,8,1,1,15.5,74.0,101.3,560.8
10,8,2,1,15.1,79.0,96.7,560.9
10,8,3,1,15.2,80.0,97.4,561.0
10,8,4,1,14.3,85.0,96.8,561.0
10,8,5,1,14.6,83.0,96.8,561.1
10,8,6,1,14.7,81.0,94.7,561.2
10,8,7,1,14.3,84.0,102.7,561.3
10,8,8,1,15.9,75.0,111.6,561.4
10,8,9,1,17.7,66.0,114.9,561.5
10,8,10,1,19.7,55.0,126.8,561.6
10,8,11,1,20.8,47.0,119.8,561.7
10,9,14,1,23.2,39.0,105.9,564.2
10,9,15,1,23.6,38.0,104.9,564.3
10,9,16,1,23.0,41.0,105.6,564.3
10,9,17,1,22.0,43.0,104.1,564.4
10,9,18,1,20.3,47.0,105.0,564.5
10,9,19,1,19.0,58.0,95.3,564.6
10,9,20,1,17.9,67.0,100.1,564.7
10,9,21,1,17.1,69.0,98.6,564.8
10,9,22,1,16.8,73.0,98.1,564.9
10,9,23,1,16.4,77.0,102.7,565.0
10,10,0,0,16.3,66.0,99.5,565.1
10,10,1,0,15.9,65.0,97.0,565.1
10,10,2,0,15.0,70.0,97.3,565.2
10,10,3,0,14.6,73.0,97.8,565.3
10,10,4,0,14.2,82.0,98.1,565.4
10,10,5,0,13.7,82.0,97.2,565.5
10,10,6,0,13.2,84.0,104.0,565.6
10,10,7,0,13.1,85.0,108.1,565.7
10,10,8,0,14.4,82.0,106.9,565.8
10,10,9,0,16.2,73.0,99.1,565.8
10,10,10,0,18.8,58.0,99.4,565.9
10,10,11,0,20.5,51.0,102.8,566.0
10,10,12,0,21.4,48.0,99.3,566.1
10,10,13,0,22.6,44.0,104.6,566.2
10,11,16,0,24.1,51.0,106.7,568.6
10,11,17,0,21.9,58.0,109.1,568.7
10,11,18,0,21.2,63.0,106.0,568.8
10,11,19,0,19.7,69.0,105.0,568.9
10,11,20,0,18.4,81.0,96.4,569.0
10,11,21,0,17.6,85.0,103.8,569.0
10,11,22,0,17.4,86.0,106.1,569.1
10,11,23,0,17.1,86.0,94.2,569.2
10,12,0,1,16.4,94.0,92.6,569.3
10,12,1,1,16.5,95.0,99.5,569.4
10,12,2,1,15.9,95.0,97.6,569.5
10,12,3,1,15.5,97.0,93.4,569.6
10,12,4,1,15.8,97.0,90.9,569.7
10,12,5,1,15.5,96.0,92.6,569.7
10,12,6,1,15.5,96.0,90.9,569.8
10,12,7,1,15.6,96.0,100.5,569.9
10,12,8,1,16.6,94.0,110.1,570.0
10,12,9,1,17.1,87.0,113.1,570.1
10,12,10,1,18.3,85.0,117.3,570.2
10,12,11,1,20.0,66.0,117.9,570.3
10,12,12,1,20.7,59.0,123.2,570.4
10,12,13,1,22.7,51.0,117.9,570.5
10,12,14,1,23.1,41.0,126.3,570.6
10,12,15,1,23.0,39.0,119.8,570.7
10,12,17,1,21.3,49.0,120.8,570.9
10,12,18,1,19.3,73.0,117.9,571.0
10,12,19,1,18.0,85.0,101.3,571.1
10,12,20,1,17.2,81.0,100.7,571.2
10,12,21,1,16.7,83.0,104.9,571.3
10,12,22,1,15.9,85.0,106.2,571.4
10,12,23,1,15.4,83.0,108.7,571.5
10,13,0,1,14.9,79.0,99.7,571.6
10,13,1,1,13.9,80.0,99.1,571.7
10,13,2,1,13.6,78.0,96.6,571.7
10,13,3,1,13.5,76.0,97.5,571.8
10,13,4,1,13.1,81.0,97.5,571.9
10,13,5,1,13.1,74.0,99.9,572.0
10,13,6,1,12.9,64.0,95.1,572.1
10,13,7,1,12.7,67.0,106.2,572.2
10,13,8,1,13.4,63.0,100.8,572.3
10,13,9,1,14.4,58.0,116.0,572.3
10,13,10,1,16.6,48.0,114.3,572.4
10,13,11,1,17.3,43.0,115.5,572.5
10,13,12,1,18.6,33.0,119.7,572.6
10,13,13,1,17.7,38.0,114.6,572.7
10,13,14,1,17.9,39.0,120.9,572.8
10,13,15,1,17.9,39.0,117.5,573.0
10,13,16,1,17.2,41.0,120.2,573.1
10,13,18,1,15.7,40.0,114.1,573.3
10,13,19,1,14.8,44.0,112.2,573.4
10,13,20,1,14.2,47.0,103.2,573.4
10,13,21,1,13.2,56.0,104.9,573.5
10,13,22,1,13.2,54.0,114.3,573.6
10,13,23,1,12.8,54.0,117.4,573.7
10,14,0,1,12.4,54.0,106.6,573.8
10,14,1,1,12.1,57.0,103.8,573.9
10,14,2,1,11.9,55.0,102.8,574.0
10,14,3,1,11.6,64.0,103.6,574.1
10,14,4,1,10.8,68.0,94.8,574.2
10,14,5,1,11.1,66.0,102.7,574.3
10,14,6,1,11.6,68.0,102.0,574.4
10,14,7,1,11.9,68.0,103.9,574.4
10,14,8,1,13.5,58.0,103.5,574.5
10,14,9,1,14.7,53.0,116.1,574.6
10,14,10,1,15.6,52.0,115.2,574.7
10,14,11,1,16.3,55.0,117.0,574.8
10,14,12,1,16.4,58.0,114.6,574.9
10,14,13,1,17.9,56.0,117.0,575.0
10,14,14,1,18.7,51.0,117.0,575.1
10,14,15,1,19.6,44.0,119.2,575.2
10,14,16,1,18.9,46.0,115.8,575.3
10,14,17,1,18.3,53.0,122.8,575.4
10,15,20,1,14.9,34.0,104.5,575.7
10,15,21,1,14.0,41.0,108.4,575.8
10,15,22,1,13.6,44.0,106.3,575.9
10,15,23,1,12.7,48.0,106.1,576.0
10,16,0,1,13.2,45.0,106.6,573.8
10,16,1,1,12.5,44.0,103.8,573.9
10,16,2,1,11.6,50.0,102.8,574.0
10,16,3,1,11.1,55.0,103.6,574.1
10,16,4,1,11.0,58.0,94.8,574.2
10,16,5,1,11.0,57.0,102.7,574.3
10,16,6,1,11.1,56.0,102.0,574.4
10,16,7,1,10.5,63.0,103.9,574.4
10,16,8,1,11.1,62.0,103.5,574.5
10,16,9,1,12.7,57.0,116.1,574.6
10,16,10,1,14.3,52.0,115.2,574.7
10,16,11,1,14.7,50.0,117.0,574.8
10,16,12,1,16.5,38.0,114.6,574.9
10,16,13,1,17.0,38.0,117.0,575.0
10,16,14,1,16.7,48.0,117.0,575.1
10,16,15,1,17.8,41.0,119.2,575.2
10,16,16,1,17.0,44.0,115.8,575.3
10,16,17,1,16.2,47.0,122.8,575.4
10,16,18,1,15.2,55.0,113.1,575.5
10,16,19,1,15.5,51.0,107.2,575.6
10,16,21,1,14.3,59.0,108.4,575.8
10,16,22,1,13.7,64.0,106.3,575.9
10,16,23,1,12.9,73.0,106.1,576.0
10,17,0,0,11.9,71.0,107.0,580.6
10,17,1,0,11.5,80.0,105.8,580.7
10,17,2,0,10.8,82.0,97.5,580.8
10,17,3,0,10.2,88.0,93.8,580.9
10,17,4,0,9.7,93.0,95.8,581.0
10,17,5,0,9.2,94.0,91.3,581.1
10,17,6,0,9.5,92.0,116.5,581.1
10,17,7,0,9.1,94.0,91.9,581.2
10,17,8,0,9.9,90.0,94.7,581.3
10,17,9,0,12.8,74.0,95.9,581.4
10,17,10,0,16.1,53.0,103.6,581.5
10,17,11,0,17.7,51.0,97.6,581.6
10,17,12,0,18.6,48.0,103.8,581.7
10,17,13,0,18.7,49.0,115.0,581.7
10,17,14,0,19.1,47.0,112.9,581.8
10,17,15,0,20.0,45.0,110.1,581.9
10,17,16,0,20.1,46.0,112.8,582.0
10,17,17,0,18.5,51.0,103.6,582.1
10,17,18,0,17.0,55.0,100.6,582.2
10,17,19,0,15.7,66.0,98.8,582.3
10,17,20,0,14.6,70.0,98.7,582.4
10,17,22,0,12.8,86.0,129.5,582.6
10,17,23,0,13.0,84.0,94.2,582.7
10,18,0,0,12.5,89.0,98.4,582.7
10,18,1,0,11.9,87.0,94.3,582.8
10,18,2,0,11.6,88.0,94.4,582.9
10,18,3,0,11.3,93.0,94.0,583.0
10,18,4,0,10.5,96.0,124.8,583.1
10,18,5,0,10.2,97.0,108.8,583.2
10,18,6,0,10.1,97.0,110.0,583.3
10,18,7,0,9.7,97.0,99.3,583.3
10,18,8,0,10.7,95.0,93.4,583.4
10,18,9,0,13.9,64.0,103.7,583.5
10,18,10,0,16.1,50.0,93.0,583.6
10,18,11,0,18.1,46.0,112.0,583.7
10,18,12,0,19.0,42.0,122.5,583.8
10,18,13,0,20.2,36.0,108.3,583.9
10,18,14,0,20.6,34.0,104.1,584.0
10,18,15,0,21.9,31.0,103.5,584.1
10,18,16,0,20.7,24.0,99.5,584.2
10,18,17,0,19.6,22.0,104.1,584.2
10,18,18,0,17.6,34.0,102.1,584.3
10,18,19,0,15.9,51.0,100.4,584.4
10,18,20,0,14.4,60.0,101.5,584.5
10,18,21,0,14.0,69.0,99.3,584.6
10,21,1,1,14.2,68.0,104.8,589.7
10,21,2,1,13.3,73.0,100.6,589.8
10,21,3,1,13.5,73.0,103.2,589.9
10,21,4,1,12.8,79.0,126.3,590.0
10,21,5,1,12.3,82.0,103.2,590.1
10,21,6,1,12.5,83.0,100.8,590.2
10,21,7,1,12.6,85.0,126.4,590.3
10,21,8,1,13.5,83.0,114.6,590.4
10,21,9,1,14.9,74.0,119.9,590.5
10,21,10,1,16.5,68.0,120.0,590.6
10,21,11,1,16.8,68.0,126.1,590.7
10,21,12,1,17.1,67.0,119.3,590.8
10,21,13,1,17.4,66.0,127.2,590.9
10,21,14,1,16.5,76.0,123.6,591.0
10,21,15,1,15.3,91.0,123.8,591.1
10,21,16,1,14.8,96.0,120.2,591.2
10,21,17,1,14.8,99.0,122.2,591.3
10,21,18,1,14.4,99.0,117.8,591.5
10,21,19,1,14.2,99.0,114.6,591.6
10,21,20,1,14.1,99.0,107.9,591.7
10,21,21,1,14.2,99.0,114.5,591.8
10,21,22,1,13.8,99.0,111.6,591.9
10,21,23,1,13.9,99.0,109.1,592.0
10,22,0,1,13.5,99.0,106.8,592.1
10,22,2,1,12.6,99.0,102.3,592.3
10,22,3,1,12.5,99.0,103.3,592.4
10,22,4,1,12.2,99.0,103.3,592.4
10,22,5,1,11.8,99.0,95.9,592.5
10,22,6,1,11.7,99.0,98.4,592.6
10,22,7,1,11.6,99.0,105.9,592.7
10,22,8,1,12.0,99.0,112.9,592.8
10,22,9,1,12.6,99.0,121.6,592.9
10,22,10,1,13.8,99.0,123.1,593.0
10,22,11,1,14.5,97.0,128.3,593.1
10,22,12,1,16.2,87.0,121.5,593.2
10,22,13,1,17.3,84.0,119.5,593.3
10,22,14,1,18.2,69.0,122.8,593.5
10,22,15,1,18.5,62.0,123.8,593.6
10,22,16,1,17.4,59.0,122.3,593.7
10,22,17,1,15.8,59.0,122.8,593.8
10,22,18,1,14.2,53.0,114.6,593.9
10,22,19,1,13.2,57.0,139.0,594.0
10,22,20,1,12.6,57.0,114.7,594.1
10,22,21,1,12.2,54.0,117.5,594.2
10,22,22,1,12.2,53.0,109.2,594.3
10,22,23,1,11.9,59.0,109.6,594.4
10,23,0,1,11.9,56.0,108.2,594.5
10,23,1,1,11.6,54.0,107.7,594.6
10,23,3,1,11.6,53.0,105.9,594.8
10,23,4,1,11.0,56.0,103.9,594.9
10,23,5,1,10.0,61.0,103.4,595.0
10,23,6,1,10.3,59.0,104.3,595.1
10,23,7,1,10.2,58.0,102.3,595.2
10,23,8,1,11.0,56.0,122.7,595.3
10,23,9,1,12.0,54.0,126.6,595.4
10,23,10,1,13.2,51.0,119.7,595.5
10,23,11,1,14.0,45.0,123.0,595.6
10,23,12,1,14.5,42.0,118.9,595.7
10,23,13,1,15.0,38.0,130.2,595.8
10,23,14,1,14.6,38.0,126.1,595.9
10,23,15,1,14.0,38.0,124.4,596.0
10,23,16,1,13.2,41.0,141.1,596.1
10,23,17,1,12.3,51.0,123.7,596.2
10,23,18,1,11.5,50.0,116.3,596.3
10,23,19,1,11.2,53.0,110.6,596.4
10,23,20,1,11.2,51.0,109.4,596.5
10,23,21,1,11.1,51.0,110.8,596.6
10,23,22,1,11.1,52.0,107.0,596.7
10,23,23,1,11.0,53.0,118.9,596.8
10,24,0,0,11.0,54.0,107.1,596.9
10,24,1,0,10.6,50.0,118.0,597.0
10,24,2,0,10.0,53.0,102.3,597.1
10,25,5,0,7.6,88.0,101.0,599.7
10,25,6,0,7.6,89.0,121.2,599.8
10,25,7,0,7.2,91.0,126.7,599.9
10,25,8,0,7.5,90.0,102.9,600.0
10,25,9,0,10.6,76.0,127.4,600.1
10,25,10,0,14.3,62.0,110.0,600.2
10,25,11,0,17.1,54.0,102.7,600.3
10,25,12,0,17.9,52.0,106.8,600.4
10,25,13,0,18.8,45.0,106.1,600.5
10,25,14,0,19.6,47.0,101.7,600.6
10,25,15,0,18.5,47.0,112.1,600.7
10,25,16,0,18.5,49.0,108.3,600.7
10,25,17,0,17.3,52.0,109.8,600.8
10,25,18,0,15.8,58.0,141.1,600.9
10,25,19,0,14.5,68.0,111.8,601.0
10,25,20,0,13.8,69.0,130.4,601.1
10,25,21,0,12.6,76.0,110.5,601.2
10,25,22,0,11.7,78.0,124.0,601.3
10,25,23,0,11.4,83.0,108.5,601.4
10,26,0,1,11.3,87.0,133.0,601.5
10,26,1,1,10.3,91.0,130.8,601.6
10,26,2,1,9.9,94.0,104.0,601.7
